case_id,customer_id,amount_paise,payment_method,failure_code,time_since_failure_minutes,incident_id,historical_payment_success_rate,customer_value_band,engagement_score,assigned_action,propensity,eligible_actions,policy_version,y_observed,split
case_dc9f8318,cust_18f1fd5f,15806,upi,NETWORK_ERROR,7,,0.6242505452769568,medium,0.2963331950384703,5,0.26689283892227383,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_7baf4bc6,cust_429e23be,1259595,card,INSUFFICIENT_FUNDS,16,,0.4145111144026984,low,0.5482003326797442,2,0.22705969960949896,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_6e477927,cust_8c245155,64304,upi,BANK_TIMEOUT,67,,0.8146135115488523,low,0.06449286422967662,1,0.23324163641599882,"[0, 1, 2, 3, 4]",u1,1,train
case_4416625a,cust_71cfafc9,2512,upi,INSUFFICIENT_FUNDS,3,,0.6573535612109679,medium,0.5588558439204611,2,0.1993776531964156,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_96e06ba6,cust_9059ef99,44600,upi,INSUFFICIENT_FUNDS,4,,0.6944573840940671,low,0.1600482636864467,1,0.204145715448717,"[0, 1, 2, 3, 4]",u1,0,train
case_4ca9aabc,cust_a78cd4b4,21750,card,INSUFFICIENT_FUNDS,7,,0.4532563451509824,high,0.423432139833564,2,0.12723423325217337,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_4c1c0558,cust_57e2c5f1,143155,upi,NETWORK_ERROR,45,,0.42377431551504213,low,0.898462525183974,2,0.19924077419783343,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_3865a98d,cust_86479e94,71733,netbanking,BANK_DECLINE,24,,0.653426606983265,low,0.09034003672244581,0,0.14981100728004432,"[0, 1, 2, 3, 4]",u1,0,train
case_a7133ef7,cust_e18886a0,3782229,upi,INSUFFICIENT_FUNDS,0,,0.9165386138637259,low,0.13860070652267345,4,0.19285957470870768,"[0, 1, 2, 3, 4]",u1,0,train
case_8f8ca006,cust_99fff925,67237,upi,BANK_TIMEOUT,6,,0.8439159492904459,low,0.3291047636041326,4,0.16118723971230955,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_4847baa5,cust_2e5f5fc9,6492,upi,BANK_TIMEOUT,32,,1.0,low,0.694930158042242,3,0.1964003863326814,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_30fa654d,cust_45f8f02d,146004,upi,INSUFFICIENT_FUNDS,1,,0.7508947799872371,low,0.7258825289937717,2,0.189635288953218,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_3e461716,cust_53a77438,187915,upi,INSUFFICIENT_FUNDS,97,,0.7300585306664072,low,0.39776170848878567,2,0.232723387742174,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_350e2403,cust_d4ba5a8d,323292,card,INSUFFICIENT_FUNDS,12,,0.6900971829299715,medium,0.35132913548980255,0,0.1190797571583974,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_e284a69c,cust_1b0ae293,310795,netbanking,NETWORK_ERROR,19,,0.5607324776359203,medium,0.627139565665085,4,0.1537050330340294,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_277ab76f,cust_2c8f4ea9,17470,upi,BANK_TIMEOUT,1,,0.8936055176678381,medium,0.5220099878425843,5,0.2419828675537053,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_5496ed32,cust_b47dbfda,339503,card,BANK_DECLINE,10,,0.5384514494092808,low,0.6345049584695829,2,0.2316928269068781,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_34ee7286,cust_72ff4022,96705,upi,INSUFFICIENT_FUNDS,4,,0.7966765295872462,low,0.38452993353609566,5,0.11516868518782772,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_14cdc9df,cust_355d5e87,24310,netbanking,INSUFFICIENT_FUNDS,37,,0.7654326212031273,high,0.2843099999683792,2,0.12342982752530668,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_539549dd,cust_e9d7c594,70494,upi,INSUFFICIENT_FUNDS,19,,0.6669861862601727,low,0.41272436622038433,4,0.14511780575312358,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_8498cef9,cust_f4ed6927,18581,upi,NETWORK_ERROR,24,,0.928041254667989,low,0.5144764231161462,0,0.1377397356832344,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_3eef5341,cust_01971bb5,58184,upi,INSUFFICIENT_FUNDS,25,,0.5361823250724321,medium,0.47237663192410506,4,0.13168512624215314,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_ae3d16ea,cust_769838e1,186757,card,NETWORK_ERROR,49,,0.531303537462177,low,0.4294370295753377,3,0.1839094614755368,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_f360494d,cust_b5eac780,126377,upi,INSUFFICIENT_FUNDS,27,,0.9131490399803603,high,0.37516375354149806,3,0.11722599168698773,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_6961c2a3,cust_aa80b213,261437,card,BANK_DECLINE,10,,0.7591906266554559,low,0.20216701975806906,3,0.1723943155168021,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_7001f845,cust_b5543899,40322,upi,BANK_TIMEOUT,72,,0.7346759694451639,medium,0.23242333161415926,4,0.14388636358726786,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_3f53b194,cust_1a036ad4,149421,upi,INSUFFICIENT_FUNDS,11,,0.9618907907506143,low,0.7763738788591503,3,0.2728799462876684,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_ab4a86b6,cust_85a2aecd,91617,card,INSUFFICIENT_FUNDS,38,,0.8062668501887131,low,0.4413088073496019,3,0.1807562074421325,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_b1dbfe76,cust_72921e92,57766,card,INSUFFICIENT_FUNDS,11,,0.7367295476144785,medium,0.19620688208664014,3,0.18670570868961445,"[0, 1, 2, 3, 4]",u1,1,train
case_4c7dabb2,cust_14b0b851,105449,upi,BANK_TIMEOUT,37,,0.5235489762870251,medium,0.5444626136635857,2,0.1651342706112923,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_8874e70d,cust_0d3dec46,41685,upi,BANK_TIMEOUT,15,,0.5424209774962934,low,0.6743609172401002,3,0.23216508413448794,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_cc6081b5,cust_e89ff78e,161429,card,BANK_DECLINE,2,,0.8355741127511114,low,0.9016376506740613,2,0.1786950715911675,"[0, 1, 2, 3, 4, 5]",u1,0,test
case_9b1a310a,cust_4cee6c7e,33107,upi,INSUFFICIENT_FUNDS,2,,0.9501654075634771,low,0.20746225874529706,0,0.12983737762904526,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_33cc039e,cust_09015591,298285,card,BANK_DECLINE,182,,0.980916647055219,low,0.9467195679799435,3,0.2881694867992789,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_8a449159,cust_a299c213,22941,card,INSUFFICIENT_FUNDS,22,,0.7596040807833782,low,0.5895303368680687,4,0.17354554323150745,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_239c1f51,cust_8641cb93,36524,upi,BANK_TIMEOUT,15,,0.8422232297348429,low,0.5276852047336995,2,0.20004434575448327,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_9c18e9fe,cust_b76a5520,99346,card,BANK_DECLINE,32,,0.26718924688674944,low,0.44180624190175666,0,0.1297295422775038,"[0, 1, 2, 3, 4, 5]",u1,0,val
case_1fdf8816,cust_0ec2bc08,116863,netbanking,BANK_DECLINE,20,,0.9491260856242589,low,0.46928251545516947,1,0.19585666760162804,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_383fd57d,cust_009ba009,647008,card,BANK_DECLINE,9,,0.8868070041880948,low,0.11744092783181172,0,0.16249798307146768,"[0, 1, 2, 3, 4]",u1,1,val
case_6d27fa8c,cust_622b13c5,493258,upi,INSUFFICIENT_FUNDS,1,,0.912051428059014,low,0.3981096797085579,0,0.13416509113311598,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_1486880b,cust_5c3321ec,56159,card,BANK_DECLINE,22,,0.6761450559590558,low,0.3951424456533905,1,0.15958399190745115,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_7fb6b98a,cust_c3669f0f,18161,upi,BANK_TIMEOUT,67,,0.6152487567318529,medium,0.6644970228090714,1,0.15655751320722439,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_89a39191,cust_d2896c5c,43727,upi,BANK_TIMEOUT,41,,0.5255337667818298,medium,0.6458206887110105,1,0.14265113596682216,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_8d450f37,cust_62079c74,34873,card,BANK_DECLINE,21,,0.49982537903038393,low,0.21076149093148303,0,0.13983121589254668,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_b6b0c9d1,cust_9c399d66,145091,card,INSUFFICIENT_FUNDS,45,,0.9470201843119869,low,0.309564292304174,4,0.13948622310387854,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_8ca0c0f8,cust_60df0a8f,3077797,upi,BANK_TIMEOUT,5,,0.6999083749262257,medium,0.7122452353848194,5,0.28405419150243605,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_20f00353,cust_d7e8e11b,59823,upi,NETWORK_ERROR,26,,1.0,low,0.31268645078164525,1,0.18275502584206677,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_6483d4b4,cust_38823c13,68157,upi,INSUFFICIENT_FUNDS,6,,0.7906136886940389,low,0.1343591707091591,4,0.18444961097968743,"[0, 1, 2, 3, 4]",u1,1,train
case_a7a970c1,cust_67ab0b1a,423295,card,INSUFFICIENT_FUNDS,12,,0.6729715633650094,low,0.41002826308147033,2,0.2780517213468294,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_138a6196,cust_8daa3620,295579,netbanking,INSUFFICIENT_FUNDS,19,,0.7992686112684555,medium,0.0950226801548686,0,0.1563819257869048,"[0, 1, 2, 3, 4]",u1,0,train
case_b5308bdf,cust_ede48d1c,178605,card,BANK_DECLINE,54,,1.0,low,0.43554369009372396,1,0.17957275052824226,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_466c9901,cust_af2129b0,3171021,card,BANK_TIMEOUT,2,,0.4524139088437916,low,0.4924618729279725,1,0.18878502080395787,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_08c8a1c0,cust_08bde925,20227,upi,NETWORK_ERROR,93,,0.8476090689482028,high,0.1191012780279345,1,0.27421882090932675,"[0, 1, 2, 3, 4]",u1,1,test
case_f0f27537,cust_494cc40d,212991,card,INSUFFICIENT_FUNDS,2,,0.6161322871102033,medium,0.41063677371805446,2,0.18476593418992868,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_29933b98,cust_04e71cdb,69939,netbanking,INSUFFICIENT_FUNDS,9,,1.0,low,0.6792693982822978,3,0.2054024759329325,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_fb5fe80d,cust_2e12b954,75704,upi,BANK_TIMEOUT,2,,0.6337899851386862,low,0.0004112056281391496,0,0.1562251800099821,"[0, 1, 2, 3, 4]",u1,1,val
case_ce89ccfb,cust_d9413397,17952,card,BANK_TIMEOUT,11,,0.7159019850403513,low,0.054331963482171806,4,0.19391649058939014,"[0, 1, 2, 3, 4]",u1,0,val
case_07276d9d,cust_768c200e,67975,netbanking,BANK_DECLINE,55,,0.862980524821106,low,0.21616032482711597,1,0.15131765013051438,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_7cd65035,cust_5e6b770d,1008931,upi,INSUFFICIENT_FUNDS,40,,0.9421385735319917,low,0.27964868886880045,2,0.2841797818628432,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_c0197df9,cust_90918d56,11870,upi,BANK_TIMEOUT,92,,0.7841164479527327,medium,0.8270899081707497,3,0.2158311203314961,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_47980603,cust_68617717,617609,netbanking,BANK_DECLINE,62,,0.5556542985233529,low,0.2285385658418499,5,0.1933112239743283,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_2fd8660c,cust_6eae7f42,56773,upi,INSUFFICIENT_FUNDS,5,,0.6917100090693905,low,0.5007655403429265,2,0.20045829018003833,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_2696fca6,cust_4d16b0c4,33485,card,BANK_DECLINE,61,,0.6126689477691402,low,0.8826704792351817,1,0.15925070770100638,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_e88338c3,cust_3da06469,46696,upi,BANK_TIMEOUT,81,,0.8987145920993889,low,0.035119519788738035,1,0.20838861036062017,"[0, 1, 2, 3, 4]",u1,1,val
case_c057e8e9,cust_341a9cbe,284612,upi,BANK_TIMEOUT,21,,1.0,high,0.10790052380068926,4,0.18888318109669494,"[0, 1, 2, 3, 4]",u1,1,train
case_15c3cab7,cust_aab971a7,118584,card,INSUFFICIENT_FUNDS,15,,0.7785033421422034,medium,0.3113220745379882,3,0.13648162507458614,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_3a0cb1bb,cust_1dfe34f3,59718,upi,INSUFFICIENT_FUNDS,12,,0.6214950987393747,low,0.43760520136976233,4,0.2024659113583085,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_2ac892a6,cust_5b882650,90704,upi,NETWORK_ERROR,40,,0.7827204596944884,medium,0.766045535623904,5,0.340394751198421,"[0, 1, 2, 3, 4, 5]",u1,0,val
case_fa5bb4c3,cust_04a8c253,100522,upi,BANK_TIMEOUT,5,,0.701204058025488,low,0.4963936525840142,5,0.07110935154098967,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_c4d0b39c,cust_c0fadbfd,56526,upi,BANK_TIMEOUT,13,,0.962678633023997,low,0.6889884784087752,0,0.1254837352803037,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_f359b260,cust_e4f46028,46133,card,BANK_DECLINE,0,,0.8691754810106284,low,0.2926292796086229,4,0.18654844478356264,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_82aad831,cust_724a423a,603071,upi,NETWORK_ERROR,57,,1.0,medium,0.907515562924921,1,0.1575344723498102,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_755c7bad,cust_7d0dcb64,3902751,upi,INSUFFICIENT_FUNDS,2,,0.8522483041902716,medium,0.6407408057402117,1,0.15311661198266638,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_2e64fbab,cust_152eb916,189157,card,BANK_DECLINE,58,,0.7449789679034374,medium,0.0,1,0.23162683950992657,"[0, 1, 2, 3, 4]",u1,1,train
case_f0fdc027,cust_13fd4be3,114871,upi,BANK_TIMEOUT,8,,0.6544366570100058,high,0.2737761955799339,5,0.39051847295068,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_0d5c1fb2,cust_ef30ade3,155392,upi,NETWORK_ERROR,75,,0.8861078268033564,low,0.551985703272958,1,0.1512402521185129,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_91a57bad,cust_42823c34,158558,upi,INSUFFICIENT_FUNDS,2,,0.6016996868124096,medium,0.4091878517379963,5,0.22005536264543335,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_d170e5aa,cust_abac2027,32170,upi,NETWORK_ERROR,15,,0.6691932814379576,low,0.0,1,0.19354979554763224,"[0, 1, 2, 3, 4]",u1,1,train
case_6e761a95,cust_314d531d,265560,upi,INSUFFICIENT_FUNDS,64,,0.590107789159543,medium,0.6435061799622401,1,0.16263359442310207,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_141e5059,cust_e0523fe7,84414,netbanking,BANK_TIMEOUT,12,,0.7061166263239087,low,0.27526053307601783,1,0.18706859934104478,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_cb0fa7f0,cust_eb42698e,8994,upi,BANK_TIMEOUT,4,,0.6069216064031095,low,0.23641414129706356,4,0.21225177697319741,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_54fd6747,cust_cd7d3fb8,6578,netbanking,NETWORK_ERROR,26,,0.492622554463782,low,0.666887939435924,3,0.23929076943976682,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_a05eba19,cust_c5d00b8b,249944,upi,NETWORK_ERROR,42,,0.6405841302786146,low,0.5503475392966853,1,0.16229916054917415,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_425e5e75,cust_b7fbf556,429632,upi,NETWORK_ERROR,32,,0.7246687025362847,low,0.5941773445099313,2,0.2098803444362082,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_202f0c7a,cust_056a654f,453839,netbanking,NETWORK_ERROR,4,,0.8724522060752457,low,0.7971288363691831,3,0.2635857156313959,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_bd6a09aa,cust_a2f024ce,26734,upi,NETWORK_ERROR,13,,0.5142713302015819,low,0.3026000512274536,1,0.19168864274681813,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_e6593f9f,cust_e1fbafd9,93327,card,BANK_DECLINE,45,,0.5330695666110318,medium,0.5555544041937861,3,0.21618676104093623,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_00bcf578,cust_cd5ba397,31986,upi,BANK_TIMEOUT,48,,0.651306229716096,low,0.2491320059667662,2,0.18682727020143042,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_22737793,cust_24c93e0a,175365,netbanking,BANK_DECLINE,5,,0.9553146879404778,high,0.2962128781210491,5,0.3890743707140876,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_3a577f34,cust_26857b94,150450,card,BANK_DECLINE,6,,0.6137837777460076,high,0.0,1,0.18241438677465688,"[0, 1, 2, 3, 4]",u1,1,train
case_97b866d8,cust_58bbbcbb,5512,upi,NETWORK_ERROR,14,,0.8194984027892926,low,0.5285461717226843,3,0.1692673602398937,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_4afad812,cust_6850f013,28611,card,BANK_DECLINE,31,,0.8370442685244643,low,0.5839982307508906,3,0.22233260890228124,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_5b708c8f,cust_042011c0,140154,upi,BANK_TIMEOUT,5,,1.0,low,0.4310040774698105,5,0.029504653271796605,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_206e92ee,cust_d634ea45,18774,card,INSUFFICIENT_FUNDS,55,,0.40899992279312763,low,0.0,1,0.19129775629485557,"[0, 1, 2, 3, 4]",u1,0,train
case_05028e84,cust_79127b56,103187,upi,BANK_TIMEOUT,25,,0.9119270006543033,low,0.41435749280378364,3,0.1545415634049598,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_e5c4ee34,cust_55d1c789,494285,netbanking,BANK_DECLINE,14,,0.40576723963487704,low,0.2736337121187029,2,0.23691132168381188,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_a390f261,cust_4b065dc2,119593,upi,BANK_TIMEOUT,43,,0.8297715312943119,low,0.7142673994795691,0,0.1210043580446644,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_0505f2ae,cust_f1f4e5f8,1753444,card,BANK_DECLINE,1,,0.7162060216963919,high,0.3958106091511498,5,0.5370435130346848,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_af351021,cust_cf637c3f,135816,upi,BANK_TIMEOUT,15,,0.8449800274904963,medium,0.4226136190620125,2,0.20807600311650146,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_8e294c3f,cust_dfd5f3a2,243460,netbanking,BANK_DECLINE,63,,0.6234723632911986,low,0.4344182331252457,0,0.14390418163530178,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_57d8aa41,cust_b06f1786,38689,upi,NETWORK_ERROR,75,,0.5424127360655596,low,0.1727278429621968,3,0.1742033904457665,"[0, 1, 2, 3, 4]",u1,0,train
case_b0c4c5ca,cust_6d5a4c9d,127024,upi,INSUFFICIENT_FUNDS,43,,0.8316255413415681,low,0.07843425078273128,2,0.22475549509449988,"[0, 1, 2, 3, 4]",u1,1,test
case_9718012c,cust_b5c5fea8,856682,upi,BANK_TIMEOUT,23,,0.48668852575876187,low,0.55958717899203,1,0.14825277853823365,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_dfd2c4f4,cust_de63fc42,51663,card,BANK_DECLINE,0,,0.8679068573498221,low,0.12016296559761756,3,0.18674712311744396,"[0, 1, 2, 3, 4]",u1,1,train
case_f7617985,cust_ce46df9e,455408,netbanking,BANK_DECLINE,49,,0.7121166888559686,high,0.35090074144034356,0,0.06793809607471904,"[0, 1, 2, 3, 4, 5]",u1,0,val
case_2df304e1,cust_fb4308ec,42112,card,BANK_DECLINE,9,,0.9059247822103578,low,0.3204579328392388,5,0.05070597546006403,"[0, 1, 2, 3, 4, 5]",u1,0,test
case_f8bb05ba,cust_24208556,85543,card,INSUFFICIENT_FUNDS,8,,0.7454737628220619,low,0.11428099207968288,2,0.2802213502584762,"[0, 1, 2, 3, 4]",u1,1,train
case_323261c7,cust_4cc44d36,877170,upi,BANK_TIMEOUT,15,,0.3556405988479089,medium,0.5624896868315685,2,0.1562921109292068,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_48aace99,cust_9bb4150c,44190,upi,INSUFFICIENT_FUNDS,28,,0.8518735076878565,low,0.3374529906111385,2,0.24689359339870978,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_cb141af0,cust_b986a1d7,26091,card,INSUFFICIENT_FUNDS,5,,0.782367143492185,low,0.7007766508631602,3,0.25483861393156054,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_951d78a9,cust_777557d4,306709,upi,BANK_TIMEOUT,124,,0.6293280615261613,low,0.07132556886045222,3,0.18288999385707122,"[0, 1, 2, 3, 4]",u1,1,test
case_7e68546a,cust_1ee6cfb2,29640,upi,NETWORK_ERROR,20,,0.9182014440561013,low,0.06086557645352675,3,0.18769329674971502,"[0, 1, 2, 3, 4]",u1,1,train
case_c7180f14,cust_2977bb9f,195048,upi,BANK_TIMEOUT,89,,0.8598415350064766,low,0.0634359338036076,4,0.17307572939038535,"[0, 1, 2, 3, 4]",u1,1,train
case_c8301375,cust_a432ed4f,44168,card,NETWORK_ERROR,3,,0.8929463646352752,low,0.0,3,0.17299000323020725,"[0, 1, 2, 3, 4]",u1,1,train
case_c112e381,cust_971042dd,139203,upi,INSUFFICIENT_FUNDS,6,,0.7565408562397121,medium,0.23245833717442932,5,0.21900090639917755,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_d50c98e4,cust_f61c5a83,14377,card,BANK_TIMEOUT,41,,0.7660189538734393,medium,0.21812874479118877,1,0.1574883573146745,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_f128e527,cust_6d1cbd5c,71304,card,INSUFFICIENT_FUNDS,0,,0.851039131809603,low,0.24075304813917622,3,0.18100270030981436,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_eda42780,cust_6cf996ca,41935,netbanking,INSUFFICIENT_FUNDS,88,,1.0,high,0.310335309919089,5,0.45830878292412147,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_ec0cf35a,cust_7ada48a8,220768,upi,NETWORK_ERROR,67,,0.5134236778759377,low,0.14448247725659083,0,0.14980019968816444,"[0, 1, 2, 3, 4]",u1,0,train
case_bd840820,cust_00fe883d,22790,upi,INSUFFICIENT_FUNDS,11,,0.8735868518975488,low,0.7201179017939933,3,0.21836259563118854,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_bfa867c3,cust_741871af,39328,netbanking,BANK_DECLINE,68,,0.7756124192073621,high,0.79399638895303,3,0.17349954616877436,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_1a680f0b,cust_57a1e690,239215,upi,BANK_TIMEOUT,9,,0.7459216849030768,medium,0.19006119072613764,1,0.2204141095389635,"[0, 1, 2, 3, 4]",u1,1,train
case_fbb92499,cust_e65b58c4,330828,card,BANK_DECLINE,7,,0.5003885349475907,low,0.37055651185267063,3,0.1744582069195187,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_c38900c0,cust_8fba4d08,612183,upi,NETWORK_ERROR,69,,0.5742355320355569,low,0.17779751380707337,2,0.2460061720463943,"[0, 1, 2, 3, 4]",u1,0,train
case_db93a3e2,cust_5a16a80e,149496,card,INSUFFICIENT_FUNDS,0,,0.9747692395302998,low,0.6710368440876701,1,0.1876738027254038,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_8692d931,cust_815f2211,55925,upi,BANK_TIMEOUT,73,,0.605957962037134,low,0.2661871589132384,4,0.25129770808649265,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_c1e8a847,cust_95a0dc74,805431,upi,BANK_TIMEOUT,24,,0.9591998909514526,medium,0.30670832654616925,5,0.3709954163006527,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_61a938d4,cust_4d4254da,13264,netbanking,BANK_DECLINE,49,,0.7860706593833725,low,0.3086868493744093,4,0.2000459060008922,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_74c1241e,cust_985c4b35,15748,upi,INSUFFICIENT_FUNDS,11,,0.904170437532234,low,0.25485691170027325,4,0.16784259365466492,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_2d61f57d,cust_8135108e,1466941,upi,NETWORK_ERROR,5,,0.7419462428302069,low,0.4092507381096164,2,0.15878150153011367,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_2dc4daa4,cust_3e2f1d06,67552,upi,BANK_TIMEOUT,53,,0.42420678019538427,low,0.5132933092740234,0,0.13794645069187056,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_c3fe63a3,cust_e717f69a,182352,upi,BANK_TIMEOUT,15,,0.6162507157214383,high,0.5093299896541582,2,0.14329131718395557,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_50ef8e15,cust_6661bd01,84941,upi,BANK_TIMEOUT,1,,0.8498083191856776,low,0.17888892178469565,2,0.27504593334261795,"[0, 1, 2, 3, 4]",u1,1,test
case_90232487,cust_e2821583,1070242,upi,INSUFFICIENT_FUNDS,30,,0.7779534580435304,low,0.25041668036907755,0,0.15088664283877393,"[0, 1, 2, 3, 4, 5]",u1,0,val
case_ff748377,cust_0f88763a,200038,upi,BANK_TIMEOUT,6,,0.8920662577110889,high,0.0,1,0.20698521858862917,"[0, 1, 2, 3, 4]",u1,1,train
case_2d32cdcc,cust_d36c2506,85210,upi,BANK_TIMEOUT,43,,0.48965987966626623,low,0.2035633047792366,1,0.158962908225053,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_70872903,cust_5dc8f6d4,56338,upi,BANK_TIMEOUT,74,,0.7616654853858582,low,0.42684174024235855,2,0.27492446228675116,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_c0686546,cust_ecc097c5,130446,upi,BANK_TIMEOUT,16,,1.0,low,0.6378622735569283,3,0.18518809360570046,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_a25691d1,cust_79a69f26,42929,upi,NETWORK_ERROR,1,,0.7008839431412427,low,0.43822414088840467,3,0.199693713213942,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_6ba8d4b6,cust_bef52829,104510,upi,INSUFFICIENT_FUNDS,6,,0.4746491577996269,low,0.5872019376078471,3,0.1984806857826901,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_67b36c29,cust_b2da407d,745738,netbanking,BANK_DECLINE,26,,0.6076026959200966,low,0.5830069893751946,0,0.12780381934274276,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_699afcc0,cust_386b8828,76283,upi,NETWORK_ERROR,3,,0.8972649204047775,low,0.3301107100866691,3,0.19357710114108903,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_a55bc829,cust_a8c3eb33,113417,upi,INSUFFICIENT_FUNDS,3,,0.4677313835599515,medium,0.30165962663670715,1,0.1909536511180491,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_b20087c2,cust_54ce3e98,432319,card,INSUFFICIENT_FUNDS,13,,0.7407190016927658,medium,0.49773817439469137,0,0.10218615335325908,"[0, 1, 2, 3, 4, 5]",u1,1,train
